"","eralpha","esr1","pr","pgr","her2","erbb2","egfr_mirnaprot","krt5","krt14","krt17","gata3","foxa1","mki67","bcl2_rna","p53","cd24","cd44"
"698",-0.218443459427708,0.0831882259982848,-1.01682562162211,-0.947464844628863,-0.666506183090945,-0.639811308993133,-0.724417646268972,-0.983782566624064,-0.82091789668888,-0.95659671230895,0.585706797518666,0.322738218530694,0.361506951130517,0.51109958849318,0.260459980024951,0.113566333847361,-2.17562253666405
"699",-1.1894068261698,-1.22537366704118,-0.985520445159346,-1.12720669361117,3.0338214781996,2.89996560924748,-0.75808252583463,0.100035351415531,0.0461735143838497,0.176764977440045,-0.00239979090813658,0.446450133633318,0.0477810219050112,-1.33829547338657,1.13396901158482,0.0510980619555513,-0.477020002799587
"700",-1.47226770326605,-1.48884668807517,-0.722858342701159,-1.00422463969413,3.34773575131782,2.80016031795621,0.285286342160886,-0.0781329380020289,-0.192835696348072,-0.141202800823458,-0.909486890342393,0.21586619239184,-0.0350596946331134,-1.23148854243343,0.0542882737717125,0.92212064616446,-0.578220552691296
"701",0.543000387133115,0.376433259514648,0.539444069042763,0.684004587625772,-0.525194226660196,-0.603112104757234,-0.581231402898226,0.334682259031806,0.409938347237521,0.473856585879656,0.653533069070079,0.514131061534388,-0.509665711089341,-0.0470610278957992,0.035128242659313,-1.29282006730783,-0.204152400746748
"702",0.254479026831548,0.536923378451344,0.784380508144875,0.393649774329794,-0.0708169603739992,0.383734894348403,0.142513602181671,0.495896717575421,0.915404546349968,0.785250383555631,0.984449264362166,0.764969127859956,-0.817700167046775,1.0470439044557,0.576972425984412,2.12001413924812,0.94277710026782
"703",1.43077097907404,0.86396990046946,1.18694033992095,1.67877541321489,0.0774686228581526,0.0129207948054762,-1.45244027264057,0.230064281233742,0.473475226325449,0.46511299897913,0.607552440521251,0.649508163057558,-0.856783090629888,0.360853201024456,-0.128577123099455,0.0442145019228979,0.685511759208013
"704",0.890085977520417,1.33366929021163,-0.28297793244084,0.266776240154369,0.345478239553232,0.344936501773393,-0.18980053723265,0.562022804152239,0.624523631546681,0.222042263858898,0.724506774404353,0.874365311577121,0.184254075940458,0.81378204948312,-0.0754061660955991,0.397316746778549,-0.199267291048722
"705",-0.916348382008896,-1.61266099529416,-0.975503485523235,-1.09059618737153,2.7208168085772,2.87807786770879,-0.0588482907561578,0.370845352339718,0.0857635725056838,0.522699539542088,-0.17568262997255,0.546077347659458,0.887103361359945,-1.56672561988032,0.763709003044727,1.58411637459165,-1.49128232215794
"706",1.00514618421302,0.619024298686643,0.943606614360616,0.495507591282664,0.237427450953523,-0.126614722365187,-0.57538532046624,-0.424391748075138,-0.123844325216331,-0.0291205031187842,0.308622809948644,0.119670230787595,-0.206138712020249,-1.12541000682875,-0.979334443007596,-2.30214323569204,-2.08555038701174
"707",-1.5167623669232,-1.80549027060038,-0.876030721136815,-1.19536147855979,-0.358484119284627,-0.567753386165707,-0.0985446163431083,-0.307204127782018,-0.0253669851042563,-0.123071294381582,-1.10250771023869,-0.259695914894904,-0.178831421351193,-1.07003215687526,1.18738205489954,0.171864304804135,-0.62840949272299
"708",0.0247396075082284,-0.392212878409615,-1.1681775265239,-1.190493236894,-0.491821885068555,-0.0784394099836138,-0.862242604287458,-0.0622677467899842,0.0192870224325528,-0.0374130109118973,-0.0826267825905791,-0.248692977448338,-0.619137261331576,-0.487827293953836,0.0307816929870193,0.620449096596397,0.287125530794733
"709",-1.02196537873879,-1.65350118707633,-0.00913690302875435,-1.15059743174349,-1.58777281708383,-0.697500207543602,1.82045333006283,0.73254493878129,0.788906816171912,0.900260510083564,-2.61561414007582,-2.51652749757618,0.198539791065231,-1.4777719825834,-0.677958993830937,-0.530087623494774,-0.960864114027006
"710",-0.396778615642781,0.998221828388486,0.58163027679025,1.34949697703513,0.142484554064074,0.356048566445233,1.32772839220987,0.418128009501258,0.53917323292246,0.0887254479300648,0.741755085667562,0.89407826197959,-0.0874417462724277,0.980233023342169,0.885060268325879,0.683750178939263,1.13594115634862
"711",0.920456647025845,0.330921414174514,-0.400240817140993,0.637958185485368,-0.154399414935742,-0.314308736496092,-0.290980539518929,0.133305690215099,0.471466370330038,0.351767674044435,0.780598003942918,0.569104509974181,0.8475797640388,-0.158996931764804,0.199497365066772,0.343581940031449,-1.54876266254677
"712",-0.038015557258364,0.598428169368458,1.39846368583687,2.18115835222324,-1.12818049075484,-0.160615859372631,0.409454281268746,-0.93253480576886,-0.804198903244296,-1.05688464579579,0.196489969290161,0.59670503326183,-0.995960192343572,0.950676847618439,-2.83662061994031,1.16656906784594,0.621802865675575
"713",0.286863522092712,0.348780754956645,-0.29824552100621,0.347296949148,-0.907652176542359,-0.103570346816955,-0.38505969046099,0.0485445955578169,-0.242592124754979,-0.13279970577752,0.251361557211045,0.237866897981752,0.23291448450033,-0.022189583783223,-0.0899973682866407,0.770183596440088,1.29638118839116
"714",0.194608531390739,0.162593399863807,-0.0366199561103684,-0.847647047801733,-1.18571796521917,-1.34970545528456,0.454988134045099,-0.626208714043918,-0.404740484480814,-1.04290214800286,-0.189967289676882,-0.303669843038651,0.323309462164042,0.562045924921654,0.495807488306341,-0.47367612961196,0.205388100115734
"715",-0.435359707182069,0.166355492236144,-0.433563322170475,0.911561667813077,-1.09501028327339,0.154140979679944,-0.717972696856148,1.12207622049977,1.19377488008475,1.14653505742309,0.422142984692273,0.137875047987591,-0.243568930800651,0.578515765450483,0.00881125988397722,-0.367414914275354,0.65215264855997
"716",-1.41057387910045,-1.65106613217159,-0.938222974877536,-1.09925073329869,0.327144675759398,-0.534955778348818,1.12217443040618,0.666075981142963,1.7291000038306,0.540984203473942,-0.97456786727327,-2.15759753897428,-0.117399011214992,0.257370233795981,0.365490226384721,0.561266157527813,-0.84265272572012
"717",1.20456936175404,0.77803272267699,2.09951149396968,1.33254236635909,0.409595179304102,-0.360265007072702,0.130393675188529,-1.57805139831604,-1.57154122855852,-1.77257849010515,0.690379253747586,0.535770663450352,-0.20473197837941,-0.595870022762808,-3.23980436675763,-0.19963301780654,-1.26485922319844
"718",0.0996865822554946,0.650161630034333,2.12191464195583,1.91895237365601,-0.0311784613666042,0.225383598770414,-0.275638137819375,-1.68705516004593,-1.59078486119055,-1.31841676308406,0.942092394128213,0.555627294119583,0.312346519554932,0.912696700498333,0.607959473774739,-0.130931148189854,0.963105195244017
"719",0.123961346770586,0.0800477501261948,2.68551234308183,0.427436473956606,-1.12921137471679,-0.478291735937363,1.42765362558392,0.578662675500051,0.923558804507734,0.746216705114981,0.168049928473057,0.0645543215296689,-1.79781501441167,-0.620467103265748,0.885918574337116,-0.11768391592165,0.0303762388809772
"720",-0.0163533234534171,0.074035151730888,-0.342969939221491,0.272083012602187,-0.304317736442918,-0.301454335066836,0.250931339693502,0.451317573903325,0.550970791538964,0.403050994526509,0.379889481699825,0.399892400199074,1.0883525980422,0.180673007727101,0.140820925196986,-0.187452454078845,-1.33218986800695
"721",0.22519691178868,0.426402506124268,0.458925134367801,0.547021261039475,-0.0431549073951006,-0.217921495007518,-0.0589338431819917,-1.40745975435723,-1.16455079830001,-0.876149116184566,0.594486173283253,0.489535953717136,-1.40150806278653,-0.436219822585656,-0.632490783081779,-0.187295722841718,-0.266227035777239
"722",1.34257085374511,1.30305948155591,1.54356152376586,1.20051690406134,1.1107680874214,0.505353173226663,-0.976112883072439,-1.30608313728313,-1.68624719612467,-1.88034379701796,0.620979766807494,0.919441321222418,-0.235927453326358,1.19767627771967,-0.288145013727129,0.735127091404366,0.948757701120859
"723",0.248437549564339,0.320379854857767,1.20237516816025,0.773115967194882,-0.715614665160535,-0.661690090809619,-0.21791876785674,0.0631030025086214,0.275889459985405,0.223695021120379,0.644404189658609,0.679578548455208,0.756049152666452,0.277997450152741,2.76811763344216,0.783149479825174,-1.174304566416
"724",-0.412412979111301,-0.0407624424198399,0.870683148209731,1.15819440729042,1.1802516877977,1.01139479840265,-0.54147804236072,1.15687367976677,1.3106931211427,1.07731491654174,0.218218781543401,0.352096531979297,-0.269595129109753,0.688976711967866,0.22251625197431,-0.109460114583002,-0.374088910367067
"725",0.316798769813116,0.589783224350607,0.226183254822692,0.869222991364335,-0.0396377738778713,0.110613366911656,-0.216692516419786,0.125298944475467,0.342381788093675,0.062954669656066,0.524549129412933,0.599128335335646,0.75894404483839,1.3031327646154,-1.05882678435608,0.205574419811505,0.383603188442865
"726",-1.359357391637,-1.16429252644297,-0.762098693275662,-1.01542094402654,-0.737950484336043,-0.577462389674599,0.357592400728209,2.03497456169504,0.141771355562502,1.40751897004332,-1.40831766121275,-1.33198108074412,1.69344847673507,-0.271037687001308,0.843729532707815,0.843570372321277,-0.248548154133978
"727",-1.7200499128063,-1.47261145010055,-1.10276242490026,-1.07957864023552,0.20365084114151,-0.697590778436945,2.51352779048126,0.910814604091742,0.343720942077098,0.805236753779583,-1.01440130619391,-2.11124961110078,-0.371303080693242,-1.18588452250489,-0.343460635366757,-0.0870726663355022,1.82632552196457
"728",0.930852342143295,1.1351261628486,1.37153113001526,1.70997443479565,-0.395969890018546,-0.312642586413033,-0.589301848401895,-0.13022656027046,0.124723812298549,0.0606398865014305,0.694805034884045,0.517751897467961,-0.316618167617163,1.31781267179415,-1.01179601650954,-1.07767315755816,-0.190071759207955
"729",1.21774087075102,1.01876863378738,0.674211372947026,0.761474677342904,1.05694988058449,0.0691543860053437,-0.519234411643894,-0.0743740670980348,-0.106836679790827,-0.406828104095997,0.494191999867689,0.366231978174404,0.421525257136898,0.205088800229547,0.111160950547112,-0.471127411062956,-0.310584883940199
"730",0.741824859719725,0.650525682922495,1.36381371589561,1.29048046271178,0.206920360373762,-0.264975049499507,-0.692221416680131,0.0550962756213962,0.237470369562276,-0.122749858651372,0.867504155471228,0.823892580920968,-0.153873453981026,0.675610830293904,0.159122540258916,-1.4093236701051,0.230160262593467
"731",-1.41438381971941,-2.03420127659253,0.185557950698501,-1.25282221300169,1.08494545484519,0.830793699966218,-0.120531589782432,-1.47961512633392,-1.63658501207466,-1.54877107141941,-1.57949770751706,-0.180017554453855,-1.04244000139109,-2.40327626454436,1.03440551428125,-0.794956552273763,-1.02314314472563
"732",-0.0205170442727096,0.257130124858509,0.0133446385545512,0.463055965687883,-0.321961012250468,-0.64401178269764,0.884715117261478,-0.599693926123199,-0.900995714307506,-1.06658283582529,-0.106002389793061,0.0292158333701089,0.852192732884504,-0.0469271499600004,1.6240727479248,-0.0512718462079292,-0.0862199361353135
"733",0.310022518283679,0.311743049355568,0.61088676724744,1.14196439640653,-0.170548414333745,0.171884072858917,0.242013925174077,0.437571212360983,0.313853092088696,0.147246295877717,0.612632797876195,0.443980965941289,-0.648458934082224,0.802102985346433,-0.254010843895597,-0.212041598625645,1.51357657381452
"734",-1.47098865177254,-1.31638697889211,-1.12148978421994,-1.15168406384961,-0.438306879396919,-0.707868007905487,1.24508474885428,1.38402041586756,0.300175889073357,0.99429845540642,-1.28086500268906,-0.29055251876634,0.70659371343465,-1.36434756076512,0.321857470028824,0.917318615148969,0.8088509058368
"735",0.213277240423646,0.0638240281957877,-0.499494079455387,-0.650657773394211,-0.643624601817936,-0.500779421148881,0.0695659004205937,0.387286373145257,0.446606213447508,0.339489382993987,0.358006009416272,0.358397525720606,0.5105331059722,-0.0736469340199535,-0.337255523062437,-0.455840973990608,-1.00669987675439
"736",0.823956293919889,0.738423749549209,4.36627106602435,1.63277513869499,0.0221445169003555,0.225205142651353,0.0189188643268982,-0.597993843025626,-0.071282234681168,-0.489970624486105,1.37921525021605,0.616539325519366,-0.405946383717082,1.46861344845244,0.309629910545653,0.840012658884281,0.120445552756964
"737",0.0389996709677664,0.00971720893698417,-0.0349022652927675,0.596608499270749,-0.389299464382421,-0.00713628899719642,0.299046023982512,1.63304721573185,1.23466830313564,1.46152444669001,-0.164548234776131,0.305787583417723,-1.73067987888967,0.0167107694848377,0.113238491251236,0.248579251339616,1.73498358354274
"738",0.8476867812037,0.292566436257514,-0.616516557124272,-0.337632337945851,0.707045629147713,0.259780537068873,-0.207566924330832,-0.891405908773231,-0.656130218575525,-0.898175207703239,0.961208668056354,0.384845538623315,-2.9038480697689,0.720818890141967,0.119169605867353,-0.941244770982585,-0.3186472366707
"739",1.15542112776945,0.945975309079082,0.785251548113233,1.34311367879768,0.297168187218875,0.328300461299304,-0.223536710486502,-1.23953833551155,-1.33958242177159,-1.54870125383794,0.77844237635073,0.545117175904655,0.0646817842232154,0.588469563010564,0.0753835648609886,0.228688893839965,0.42235444373097
"740",0.042864039309855,0.806139753290528,1.12223949107136,-1.10119656670655,-0.903599387633138,0.0291039625106048,1.43369933034285,-0.53558844499927,-0.138241171628943,-0.630849140684139,0.521787033934749,0.403221422365349,-1.02671729484461,-0.656007637722863,0.175624133560355,0.690332255362501,-1.83042016856197
"741",-0.5390771763748,-0.443191424493361,-1.14026940593773,-1.23217352589725,-0.883679071074347,-1.39099043782778,7.42273986589761,2.02248396435778,0.857043068638295,1.40101731144713,-1.30604749822454,-2.49216804130252,0.770381908582301,-1.66573170496482,0.528335085347607,0.0524810424006807,0.919844359354322
"742",0.776223180736626,0.666343278794814,2.22863445887898,1.20243813728239,0.0693024048066547,-0.317995326963619,-0.962681152216509,0.292536464409711,0.52508344948045,0.365739175331217,0.504586263210184,0.530899941085266,-0.354081674403592,0.102111338424388,-0.0324248419943859,0.187126944824616,0.283980159182735
"743",0.0776977821117797,0.292280712276934,1.55490246415387,0.931414815160418,-0.270427426193926,0.691222464388536,0.0959160475774488,1.04162030861713,1.35860349109968,1.01631855735338,0.56421610433102,0.507689982854187,-1.51403759204643,0.187109400548192,0.87271386647192,-0.60480423002117,-1.04147493853708
"744",0.462773923242432,-0.0807123133907899,0.191219710492824,-0.273560874304788,3.80162789573958,2.26086004957902,-0.698366932602536,-1.69787847772424,-1.70337010116163,-0.839560004140727,0.101055000961356,0.262122151790278,-1.67951760005574,-1.42566303579899,0.678714700085748,0.0246610122186985,-1.23863522399515
"745",-0.0651749910992397,0.120575019052167,-0.107536546174158,0.356079462135786,0.644384054990179,0.22806283331555,-0.183384105295104,-0.0202670711464303,-0.185917414684446,-0.0938253158492669,0.383381323084741,0.78053592034093,1.63360542416317,0.123637908332663,0.186439009380415,0.0226410858023849,-1.18680902649046
"746",-0.903753806877075,-0.456996427767951,-1.18556348429232,-0.887643962357822,0.43516514424258,0.0961539263215424,-0.504405324499344,-1.63997737832089,-0.395364554397886,-0.67901843426363,-0.15071258618862,0.369375520970884,-0.316736754971317,-0.460286398259778,0.113339727344869,0.464833617661849,0.523390699970338
"747",-0.0910281595850431,0.0814875505669584,-0.735584236638861,-0.307418552076365,-0.0468943884335341,-0.144961386385305,-0.338034373727598,-0.505416591622816,-0.676899326846184,-1.02560279471813,-0.61146971798766,0.114160172324294,0.727355332427255,0.883576849501797,0.00909296031843474,-2.04825735414682,-1.00121862914369
"748",0.785856887730283,0.0584747810080664,-0.970608240901066,-1.02326463658479,-0.654620697412032,-0.58386106267784,-0.976854337429666,-1.63916921175984,-1.53733724131948,-1.41655658539285,0.314817597886742,0.550655441001135,0.0852690980561741,-0.735170688280972,0.409380474543988,0.549438626794134,-0.268393152066669
"749",-1.05068688823344,-1.91413592967884,0.0474806949144794,-1.18294680591586,-0.863778967926576,-0.248681499992296,1.34971536564919,0.0433562264700693,0.250532790223864,1.6012047828544,-1.30134888124537,-2.83880362579994,-0.0581767733449305,-1.85221754290679,-1.72977999883313,0.858215116860211,-0.443627922434584
"750",-0.0858575258878825,0.705609198552938,1.4162677427901,2.28473675670438,-0.693753861143963,-0.326829258775014,-0.403481979490566,-0.920261513302135,-1.0188669368547,-0.898472079621696,0.447339092744789,0.366462589110259,-0.237184100965544,0.290397467206756,0.511851208362554,1.37758867231864,1.59311841678702
"751",0.0445512987268231,0.388387583738316,0.861589490940079,1.03724856660227,-0.182776011994147,0.573873485764895,0.23394062792288,0.740183327109821,0.95080596191906,0.733856295777909,0.794925241246116,0.873479974916574,0.70634441917409,1.90626199130133,0.149392981386143,0.31251496058985,0.235181236971002
"752",0.673463639470948,0.0505948173250096,-0.444109874107347,-0.83287495100132,-0.816105638039303,-0.595606629998127,-0.80512210130566,-0.947361238420337,-0.645951545565078,-0.522602977668862,0.204439688759855,0.169503308539473,0.220619616734346,-1.84892296371063,0.538216608400062,3.04073995446367,-0.0870648288767407
"753",-1.76293895863117,-1.42823737420979,-1.10713504554141,-0.964965026884578,0.0497055028241613,-0.833324884589773,0.190537030549792,0.507506118884238,0.62966734817976,0.560350306046342,-2.18611907270228,-1.57756228527234,0.396744415268126,-0.463223808765274,-0.970465280891472,1.63758387825676,0.937382572492032
"754",-0.383767668429031,0.609849632644754,-0.585761877921508,0.467902357960361,0.898982073474444,2.61339801855293,2.74601650768501,-1.2706375967787,-1.26489734935879,-1.11976271242466,0.638910841821984,0.430129463301016,1.30164185184052,-0.175917258179453,-2.5230088081419,1.39183344485582,0.4422820148343
"755",1.15528505846163,0.750235460077922,0.458604591659445,0.539193023155849,0.962553251127814,0.24476365535479,-1.37845168303184,-1.59528422728374,-1.45088553371953,-1.65711943862935,0.0485725190797588,0.564338123918719,0.359285675934377,0.502400276385776,-0.159709422676299,-0.248256953480219,0.241196736844434
"756",-1.81012779458316,-1.71568808260948,-0.852512641991164,-1.19833109125221,-0.28455761116645,-0.678792589191132,-0.344450805665144,1.9301819583226,1.97548511693957,1.97972827356997,-1.67755325340084,-2.44381751683519,1.99984573954514,-0.980272077722651,-0.231045656133377,-0.611253804409416,-0.352405600543151
"757",-0.544775758986302,0.15030389033125,-1.00278445733219,-0.316143891992663,0.928493653561541,1.9092463803458,-0.340287254274559,-1.22314195436051,-1.394388221571,-1.40040248806559,0.204669616013351,0.533878343773384,0.402316463125659,-0.344358839453763,0.192676869360241,0.0880039380985416,-1.05472642769314
"758",-1.2825272176695,-1.09248949220729,-1.01825412717022,-1.17147522220219,-1.29043354100082,-1.21511387655216,0.177304922020808,0.682966495272699,-0.273401977732949,-0.381450544576409,-0.696308183167301,-2.56738335123766,1.33995532045933,-0.272346523373677,1.9020428524104,0.537335441765756,0.427791400033288
"759",1.00601702778307,1.205253460839,0.291441569252032,0.556885490446935,0.789324318698759,0.41012067860538,-0.669321884031912,-1.58514494446888,-1.610287594627,-1.84547981888502,0.37324865873795,0.800657494711387,0.567536763341537,-0.270030656911276,0.152601725397386,0.379274826875616,-0.0784130680190915
"760",0.160536776712607,0.129928644594657,0.347170706427541,0.870792433409224,0.213110717498196,0.166052182073104,0.163177364768096,0.893246664375989,0.931266821838676,0.867199669949592,0.347955624349685,0.378942804765189,0.561104254988349,0.867438046924029,-0.597168189542379,0.920177696438321,-0.201898154631196
"761",0.445683618180237,0.240050425507777,-0.898189977931828,-0.689451378460503,-0.169352285736722,0.250362478656482,-0.327083663220853,0.28535387051029,0.240606188054367,0.202014771239062,0.291807112354892,0.323374982633371,0.0457952742434113,-0.428516237518215,-0.689711183830962,-0.302972166475696,-1.08903644083302
"762",0.126737160650114,0.30136314124846,1.13694264573723,1.1195094082815,-0.0713121889439539,0.514801406015454,-0.571820636056492,0.284255156981992,0.507957977413871,0.571032422023103,0.356197575063484,0.686003563334831,-1.24733054404476,-1.61946759220938,0.616278439729813,0.010094761324268,-1.46222857512453
"763",0.365130587950787,-0.123592626260457,0.229075107517639,0.145804802937014,-0.107554834900231,-0.279355359239371,-0.667896010268012,-0.386762103938128,0.21694847526873,0.220002258126447,0.786508434405454,0.16343627664245,-0.302504780246835,0.44863658692862,0.947320465910278,-0.757142389221012,-0.847357614748383
"764",-1.65468221732957,-1.71033106175994,-1.25214577947356,-1.14834392522467,0.0548093891063475,-0.414513321485918,1.36448741784319,1.80562936647731,2.39935915954336,2.16888172235206,-0.896931014028844,-1.57347340717245,0.184858413754123,-0.483377121418183,1.85190897821553,1.15035640933979,-1.14966663986385
"765",0.155311715292318,-0.417220510513365,-0.526910933499405,0.00666803884653384,0.134642255924148,0.750843024148216,-0.725130583150922,1.09855912218365,1.35918853453912,1.3739499874727,-0.661117131502229,-0.0943669739467647,-0.879243150922931,-0.401229965175286,-1.10825640746479,-0.350292404907132,0.377835377440414
"766",-1.72157388905389,-1.60747004458671,-1.07326901157167,-1.28429510937333,-0.312039764787284,-0.122240653094327,0.336860196201116,1.33026225070343,2.00982047297457,1.55999925836009,-2.31573248202636,-2.65152694909185,0.0048135080722984,-2.33856288582756,0.0571669000863252,0.22247528378158,0.0503132750578733
"767",0.320880849047716,0.454021722747782,0.071312348448739,1.44140161543978,0.38352998579567,0.811582056440764,0.0158104595215983,1.24222714918421,1.39532536200956,1.66067411260624,0.311869071965078,0.562861616553561,-0.806977490523749,0.545723334992723,0.335227236742335,0.4114101884766,0.0663402498952932
"768",-0.595845291597311,-0.235947166708186,1.01440474298871,-0.73432048620524,-0.495207631414163,0.127289639193124,0.46769266928144,-0.128360318935728,0.650652910089483,0.740617200964068,-0.00948101503410845,0.156631760905767,-0.790590397020395,-1.10827580354107,1.33954430519949,0.660787171885024,-0.451694184379537
"769",0.558131294162701,0.454124999008097,1.51824910228539,1.08116965307717,-0.328050807655084,0.440397025437412,-1.40016774045603,0.464301898641607,0.769055723882881,0.586685226576474,0.981311261711286,0.550201474492744,-0.386485110019956,0.935315434633283,-0.297993525009921,-0.151266281688058,0.580309778806893
"770",0.46500545989068,0.666719670379611,-0.358124641006961,-0.0360499400476812,-0.253620985602545,0.421486639207065,-0.200180898233835,1.1789885703064,1.44493634833473,1.32916323117084,1.26295348755955,0.468941996109467,-1.95080590682974,0.863503182736432,-1.52642749770911,-0.394533491153831,0.652202548743658
"771",0.371498631556763,0.273905984819294,-0.355164847194482,0.210865628828008,0.208916434711844,-0.0349161778844534,-0.543616853006568,-0.269170968187553,-0.149348706082692,0.00312154538713126,0.774291012318765,0.297008645931883,-0.041027943862482,-0.794571501314474,-1.04863715145343,0.219672896566128,-0.253513780851461
"772",1.45330405644904,1.19381388395778,-0.984492617996684,-0.782010577971684,0.0990565458259741,0.140909041867061,-0.598455957966127,-0.721061374483727,-0.42427579892338,-0.643728529297682,0.859360153954443,0.541002348591688,-0.936392429714163,0.33333612814685,0.269179488785269,-0.315313534259017,1.45223148586242
"773",-0.0366820780417278,-0.0434845408061754,-0.0119538462864223,-0.355568763692335,-0.447946149776394,-0.344166961723894,0.628123429952782,0.495711424200171,0.746873668107827,0.254993021791415,0.665805320637674,0.322209350078663,-0.502548661850271,-0.312377966762941,-0.242577767668981,-1.22935498845131,-0.298034793345779
"774",-1.43120198616597,-1.77519338799404,-0.90355558413691,-1.22618318451755,-1.13626585516227,-0.843374611974923,0.77223934301759,1.55443916302399,0.208454180557859,2.45668195850044,-1.60359790657752,-2.1905792686138,1.68402845195427,-0.956482139993725,0.897626748644257,0.000705861756989801,-0.0462925839621718
"775",0.0902705861543493,0.427341669028276,0.542301080138975,0.775513935535603,0.0607319185347854,0.129304298283522,-0.640433681575316,0.050184229744916,0.0203081088988933,0.215993780769783,0.401959265537994,0.335575991415053,1.42173979071364,0.0585934146951596,-0.356138255309667,-0.0364664430555314,-0.36911446528155
"776",-0.941183752072205,-1.3140782393134,-1.35409229737011,-1.15338340416943,0.340576487381231,-0.508509737352021,0.837162227235443,-0.467522124791784,-0.614360469963654,-0.543413012879949,-1.46997007167907,0.131147948010916,0.909502674201853,-0.929587073152543,-0.249928388380607,2.06015254667484,0.787314277934012
"777",-1.49793037472091,-0.701468128000931,-0.97229805843968,-0.78999232233427,-1.36774983814681,-0.831098019330351,0.209814843837708,1.54909649000854,0.697228843539806,0.373817472663502,-0.71973187391828,-1.19842652334111,0.465353018403464,-0.0156064195097429,0.940960198288542,1.46863458135388,0.73123212627519
"778",-1.24925010774904,-1.6912914083334,0.152075174314841,-1.23031970598899,-0.313827640991875,-0.365851573951377,0.698598666607258,1.27861665143282,2.13904064942772,2.41523953083058,-2.17117717773157,-2.39255648299012,-0.037660454234485,-2.09462331243046,1.32490908731556,1.36280580048819,-0.542287117874543
"779",-1.23355587378508,-1.1615085023838,-0.542687209406295,-0.56997238417207,-0.722007156395155,-0.317750406464638,-0.0470420559910733,1.08235517935633,2.34660128713306,1.90734764135375,-1.21307254099138,-1.56431628096958,1.09219659849653,-0.129766286607631,1.18950581208119,0.210722503591468,0.300692445541013
"780",0.712161750614961,0.183350948404705,-1.18134765084547,-1.09490684933908,-0.353238739125311,-0.665101073870484,-0.977025442281334,-1.59164895836295,-1.67403079516828,-1.79533993428507,0.613379491708969,0.282380006122642,0.566590774433174,-0.164678761809153,-0.303451470927535,1.97226366779165,0.763138623662714
"781",0.972843330536552,1.13161529475368,-0.412242005825022,1.27564788271512,-0.284437846706165,0.411579041247222,-0.329521907357121,-0.558153311496224,-0.242799252330666,-0.720828087171094,1.05337897500226,0.910567757078035,0.282500365830386,1.17319999789977,-0.507904364373654,0.777253042071826,0.958072457394657
"782",-1.8737538029198,-1.76051086466516,-1.19793225184299,-1.08395984956316,-0.989253716824283,-0.456049200041708,1.08287734947312,0.986690966474025,1.53625506703393,1.15254271396345,-2.02621330180497,-1.96143251970636,1.70155405977968,-1.1414314309594,0.590991424167962,0.615555752187842,1.21882360195127
"783",0.700133223803672,0.654266919050048,0.828820967330472,1.63934550496191,-0.513627102204826,-0.490042429289077,-0.858934577155212,-0.661656477430286,-0.452957302007111,0.0279162603106578,0.635630826049904,0.599295524029058,0.971201157571328,0.754754570087566,1.47851285155745,0.851179668763745,0.882998491201372
"784",1.33911469332648,0.771337010635949,0.604702383472102,1.08321059389031,-0.623532471265488,-0.689770707167483,-1.28367385394547,-1.27495905770677,-1.08343132215945,-1.26888239602205,0.491368050926764,0.390519788817654,0.668698873149474,0.11007081862817,0.108867732947856,0.389880424407582,-1.24381225606092
"785",0.217087181042607,0.0934684764621458,-1.00766228115499,-0.948101156492601,-0.143544813218776,-0.756500135392333,-0.258983932257033,-0.928935387267041,-0.812466606928273,-0.675575423837619,0.575066268148039,0.449496959474516,0.014142823353361,0.978321130927423,-0.712973477520149,-0.269610003359942,0.220423861942804
"786",0.562050090227917,0.911310267762789,1.23009165995338,1.65184969870578,-0.400505274115835,-0.121633831656904,-0.411538166256596,-0.898355287078435,-0.911878669692033,-1.0809400231038,0.754773959766777,0.781258438666777,1.06837555843042,0.73526192431849,-0.0557091435300149,0.292518719066109,-0.646103427815299
"787",-0.0638687257441674,0.544972742401439,0.282556961574786,0.77152024181226,-0.524335156691907,0.317978686094151,0.28113704950794,0.20256775047088,0.386078928132789,0.541502366967728,0.921672067955249,0.522332208888119,-0.0854601716593634,0.0325672022542388,0.771873914074706,-1.0225156002406,-0.807171852093292
"788",0.129077552744619,0.344441544388293,0.0603511814869289,0.990388419649722,0.664875400410244,0.423230567712743,-0.687387704620513,-0.145257308224441,0.0632366744364113,-0.410700381964476,0.514146893713246,0.372300924783645,1.07701096465126,0.463734209773359,-0.12332825172304,-1.0549571656092,1.08077151211671
"789",-0.264470263490908,0.359868749182894,0.762064464155558,0.839261083451219,-0.710692699577516,-0.421644106135792,1.02220642081921,0.356984891560738,0.347578646625902,0.187430126014077,0.0310450152622876,0.0374630646328077,-0.398837162310419,-0.544826737866365,0.406080508009243,-0.112663075820862,-1.4020977396021
"790",1.24871024521086,1.29978438936966,1.61329698363255,1.4595192264096,-0.410887387350243,-0.721272635696953,-0.269221705881829,1.11783174244505,1.26890520925348,1.27526855011577,0.671480090137947,0.963010829122577,0.345961988900623,1.45835895140004,-0.111278955796048,-0.114403979356043,1.67149773206854
"791",-1.41759505538397,-1.55927868614053,-0.955486987050381,-0.465862497768435,-0.640723977336773,-0.716077024219029,0.412910599272438,1.89371514591154,1.52113766376788,1.87749512335634,-0.667966482957261,-1.90871036658627,1.42289602219834,-1.81986236670388,1.04495827665018,0.408596821618777,0.163441483436278
